(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.07, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.08, 0.08, -0.0, 0.0, 0.1)
(0.0, 0.0, -0.0, 0.0, 0.1)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(-0.0, -0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(0.0, 0.0, -0.0, 0.0, 0.0)
(-750.07, 500.07, -0.0, 0.0, 0.0)
(-763.09, 501.06, -0.01, 5.38, -7.11)
(-799.97, 499.68, -0.01, 21.62, -26.09)
(-863.39, 495.85, 0.0, 47.06, -58.17)
(-945.35, 489.71, 0.02, 126.98, -100.0)
(-1048.68, 482.89, 0.02, 179.91, -211.47)
(-1168.72, 473.64, 0.02, 241.35, -280.4)
(-1307.47, 460.64, 0.01, 308.56, -361.31)
(-1468.54, 448.46, -0.01, 466.75, -451.15)
(-1640.82, 436.88, -0.03, 510.87, -599.88)
(-1826.71, 430.38, -0.04, 700.56, -709.02)
(-2024.6, 428.54, -0.06, 802.7, -938.86)
(-2227.8, 434.11, -0.06, 912.85, -1057.23)
(-2441.2, 445.18, -0.06, 1026.92, -1176.31)
(-2863.2, 482.61, -0.01, 1400.14, -1521.28)
(-3066.6, 501.82, 0.0, 1528.59, -1627.47)
(-3249.85, 515.06, 0.01, 1760.84, -1725.33)
(-3414.41, 519.47, 0.01, 1858.67, -1818.32)
(-3556.2, 516.74, -0.0, 1980.37, -1948.47)
(-3678.76, 519.03, -0.01, 2051.89, -2094.36)
(-3789.81, 534.31, -0.03, 2121.54, -2151.51)
(-3884.18, 559.75, -0.03, 2189.63, -2197.1)
(-4015.08, 633.3, -0.02, 2372.57, -2261.66)
(-4036.97, 662.54, -0.02, 2410.24, -2259.73)
(-4031.89, 679.37, -0.05, 2428.63, -2250.5)
(-4004.81, 684.39, -0.1, 2419.43, -2236.28)
(-3956.78, 685.1, -0.1, 2398.2, -2215.57)
(-3896.08, 689.76, -0.07, 2355.26, -2168.26)
(-3826.52, 708.28, -0.03, 2327.18, -2074.05)
(-3756.62, 749.78, 0.01, 2306.44, -2013.55)
(-3692.11, 814.21, 0.02, 2295.29, -1945.33)
(-3637.23, 896.92, 0.02, 2308.79, -1868.88)
(-3603.18, 989.67, -0.0, 2335.69, -1719.95)
(-3591.58, 1080.83, -0.01, 2374.82, -1660.16)
(-3596.75, 1183.48, -0.02, 2424.42, -1606.25)
(-3625.46, 1434.99, -0.04, 2642.39, -1496.1)
(-3636.15, 1597.74, -0.06, 2786.88, -1394.28)
(-3639.01, 1771.25, -0.1, 2892.54, -1227.17)
(-3625.17, 1954.22, -0.17, 3000.05, -1132.56)
(-3597.44, 2122.52, -0.25, 3104.34, -1040.07)
(-3551.49, 2286.74, -0.31, 3300.49, -853.17)
(-3489.8, 2456.81, -0.32, 3396.66, -751.15)
(-3420.18, 2630.39, -0.3, 3492.53, -641.71)
(-3339.8, 2813.76, -0.32, 3686.23, -524.15)
(-3253.4, 2995.38, -0.38, 3786.12, -275.93)
(-3156.02, 3176.27, -0.46, 3944.51, -275.93)
(-3044.15, 3357.89, -0.54, 4054.76, 30.86)
(-2926.23, 3538.39, -0.58, 4171.28, 153.7)
(-2795.62, 3713.47, -0.6, 4287.79, 279.99)
(-2656.46, 3870.68, -0.67, 4506.83, 407.6)
(-2509.28, 4015.02, -0.75, 4612.0, 659.88)
(-2355.93, 4150.83, -0.8, 4716.19, 781.09)
(-2199.84, 4284.38, -0.81, 4822.63, 900.89)
(-2043.03, 4427.37, -0.77, 5044.12, 1024.84)
(-1897.34, 4576.95, -0.72, 5158.09, 1268.9)
(-1771.54, 4736.57, -0.65, 5329.39, 1268.9)
(-1662.14, 4906.8, -0.58, 5446.29, 1548.48)
(-1571.61, 5081.37, -0.53, 5561.24, 1652.95)
(-1486.7, 5270.94, -0.51, 5682.36, 1754.47)
(-1317.85, 5668.82, -0.48, 6072.99, 2078.52)
(-1235.88, 5878.19, -0.43, 6206.43, 2194.15)
(-1176.43, 6086.43, -0.34, 6340.36, 2306.74)
(-1127.46, 6295.03, -0.28, 6600.88, 2416.07)
(-1091.03, 6491.33, -0.26, 6722.49, 2630.99)
(-1059.11, 6678.16, -0.26, 6898.09, 2777.89)
(-1029.82, 6850.1, -0.22, 7004.82, 2868.65)
(-1004.76, 7448.47, -0.0, 7497.5, 3274.93)
(-1002.88, 7699.47, -0.01, 7649.82, 3458.68)
(-998.61, 7791.76, -0.01, 7691.79, 3509.55)
(-994.81, 7904.33, -0.03, 7805.76, 3566.91)
(-969.5, 8205.31, -0.07, 7957.1, 3808.12)
(-954.92, 8395.23, -0.08, 8051.31, 3906.79)
(-947.62, 8798.78, 0.07, 8386.87, 4244.86)
(-958.23, 9014.4, 0.2, 8497.12, 4372.06)
(-981.7, 9229.72, 0.32, 8653.94, 4580.28)
(-1001.73, 9451.77, 0.43, 8746.79, 4732.96)
(-1023.16, 9665.28, 0.53, 8822.41, 4890.73)
(-1040.82, 9876.3, 0.63, 8933.54, 5050.92)
(-1064.66, 10086.88, 0.73, 8970.13, 5378.83)
(-1095.79, 10288.28, 0.84, 8998.6, 5541.67)
(-1137.07, 10489.27, 0.94, 9032.74, 5704.1)
(-1192.32, 10680.92, 1.03, 9044.48, 6025.21)
(-1256.59, 10868.97, 1.13, 9050.16, 6185.61)
(-1334.53, 11050.52, 1.22, 9051.72, 6342.77)
(-1421.99, 11222.71, 1.31, 9049.96, 6576.57)
(-1519.35, 11393.79, 1.4, 9042.13, 6732.6)
(-1622.67, 11553.49, 1.49, 9016.4, 6886.61)
(-1732.72, 11707.37, 1.59, 8996.06, 7190.26)
(-1849.35, 11856.53, 1.67, 8969.84, 7337.66)
(-1965.08, 11999.57, 1.77, 8937.26, 7482.23)
(-2087.91, 12141.65, 1.85, 8849.8, 7625.37)
(-2212.47, 12276.55, 1.94, 8796.58, 7904.55)
(-2339.04, 12406.12, 2.04, 8737.3, 8039.06)
(-2472.65, 12533.82, 2.13, 8671.75, 8168.91)
(-2608.91, 12652.56, 2.22, 8565.02, 8359.66)
(-2751.0, 12764.77, 2.31, 8486.36, 8482.0)
(-2895.32, 12875.19, 2.4, 8316.14, 8599.66)
(-3044.67, 12976.8, 2.49, 8224.37, 8829.4)
(-3201.95, 13071.64, 2.58, 8129.58, 8939.75)
(-3361.24, 13157.59, 2.67, 8031.55, 9047.06)
(-3522.38, 13236.68, 2.75, 7824.35, 9150.81)
(-3694.49, 13311.64, 2.84, 7714.68, 9347.96)
(-3867.41, 13635.44, 2.94, 7598.75, 9442.88)
(-4046.36, 13691.62, 3.03, -80.61, 83.75)
(-4215.61, 13718.15, 3.13, -254.65, 217.96)
(-4380.01, 13718.34, -3.05, -456.08, 305.68)
(-4537.96, 13697.22, -2.98, -546.18, 484.96)
(-4687.23, 13656.82, -2.96, -630.03, 579.68)
(-4838.36, 13599.87, -2.98, -706.33, 680.39)
(-4987.78, 13536.43, -3.04, -842.81, 788.1)
(-5145.23, 13473.9, -3.11, -905.71, 1022.51)
(-5310.15, 13418.09, 3.08, -966.17, 1144.43)
(-5470.84, 13377.52, 3.02, -1026.04, 1265.55)
(-5627.53, 13352.9, 2.98, -1144.02, 1381.18)
(-5770.16, 13348.46, 2.97, -1174.64, 1537.11)
(-5897.38, 13363.43, 2.98, -1309.45, 1624.62)
(-5975.83, 13408.14, 2.92, -1376.96, 1720.36)
(-6055.03, 13439.04, 2.96, -1436.83, 2.44)
(-6108.85, 13483.36, 3.1, -48.62, 20.81)
(-6107.56, 13497.02, -3.02, -104.78, 30.66)
(-6109.89, 13500.54, -2.96, -107.42, 19.9)
(-6111.07, 13496.91, -2.97, -107.42, 23.35)
(-6111.42, 13496.9, -2.97, -107.61, 24.36)
(-6111.4, 13496.76, -2.97, -107.52, 24.16)
(-6111.48, 13496.82, -2.97, -107.52, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.4, 13496.76, -2.97, -107.52, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.4, 13496.76, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.48, 13496.82, -2.97, -107.61, 24.26)
(-6111.51, 13496.6, -2.97, -107.52, 24.26)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.51, 13496.6, -2.97, -107.52, 24.47)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.57, 13496.52, -2.97, -107.52, 24.57)
(-6111.65, 13496.58, -2.97, -107.52, 24.57)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.76, 13496.42, -2.97, -107.61, 24.77)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
(-6111.7, 13496.5, -2.97, -107.61, 24.67)
